AL012000,            UNNAMED,      4,
20120905,  0000, 25.2N,  62.8W, 111.0,    988,  44.23,  198.0,  89.00,  -9999,  -9999,  855.00
20120905,  0600, 25.4N,  62.8W, 120.2,    985,  42.65,  214.0,  105.5,  45.00,  -9999,  860.50
20120905,  1200, 25.6N,  62.8W, 129.5,    982,  41.12,  228.0,  120.0,  59.00,  -9999,  863.50
20120905,  1800, 25.8N,  62.7W, 129.5,    982,  41.26,  228.5,  120.5,  59.50,  -9999,  865.50
20120906,  0000, 26.0N,  62.6W, 120.2,    984,  43.08,  216.5,  107.0,  45.50,  -9999,  865.50
20120906,  0600, 26.2N,  62.5W, 120.2,    984,  43.23,  217.0,  107.5,  45.50,  -9999,  867.00
20120906,  1200, 26.3N,  62.4W, 120.2,    983,  43.30,  217.5,  107.5,  45.50,  -9999,  868.00
20120906,  1800, 26.4N,  62.3W, 120.2,    982,  43.38,  218.0,  108.0,  46.00,  -9999,  869.00
20120907,  0000, 26.5N,  62.2W, 120.2,    982,  43.45,  218.5,  108.0,  46.00,  -9999,  869.50
20120907,  0600, 26.6N,  62.2W, 120.2,    982,  43.52,  219.0,  108.5,  46.00,  -9999,  870.50
20120907,  1200, 26.8N,  62.2W, 111.0,    981,  45.44,  204.0,  92.00,  -9999,  -9999,  868.00
20120907,  1800, 27.1N,  62.2W, 111.0,    981,  45.68,  205.0,  92.50,  -9999,  -9999,  870.50
20120908,  0000, 27.4N,  62.3W, 111.0,    983,  45.91,  206.5,  93.50,  -9999,  -9999,  873.00
20120908,  0600, 27.8N,  62.4W, 101.7,    985,  48.10,  189.5,  74.00,  -9999,  -9999,  869.50
20120908,  1200, 28.3N,  62.5W, 101.7,    987,  48.51,  191.0,  75.00,  -9999,  -9999,  873.50
20120908,  1800, 29.0N,  62.5W, 101.7,    988,  49.08,  194.0,  76.00,  -9999,  -9999,  879.00
20120909,  0000, 29.7N,  62.6W, 101.7,    988,  49.67,  196.5,  77.50,  -9999,  -9999,  884.50
20120909,  0600, 30.5N,  62.6W, 101.7,    988,  50.34,  199.5,  79.00,  -9999,  -9999,  891.00
20120909,  1200, 31.5N,  62.5W, 101.7,    988,  51.20,  203.0,  80.50,  -9999,  -9999,  899.00
20120909,  1800, 32.6N,  62.3W, 101.7,    988,  52.16,  207.5,  83.00,  -9999,  -9999,  908.00
20120910,  0000, 33.8N,  62.0W, 101.7,    988,  53.23,  212.0,  85.50,  -9999,  -9999,  918.00
20120910,  0600, 35.1N,  61.6W, 111.0,    985,  52.29,  236.5,  112.0,  -9999,  -9999,  936.00
20120910,  1200, 36.4N,  60.8W, 120.2,    980,  51.36,  258.0,  135.0,  55.00,  -9999,  952.00
20120910,  1800, 38.5N,  59.8W, 120.2,    975,  53.22,  267.0,  141.5,  57.50,  -9999,  969.50
20120911,  0000, 41.1N,  58.6W, 120.2,    970,  55.61,  278.0,  150.0,  60.50,  -9999,  992.00
20120911,  0600, 44.0N,  57.3W, 120.2,    968,  58.40,  290.5,  160.0,  64.00,  -9999,  1017.0
20120911,  0900, 45.8N,  56.1W, 120.2,    968,  60.21,  298.5,  166.5,  66.50,  -9999,  1032.5
20120911,  1200, 47.7N,  54.9W, 120.2,    970,  62.17,  307.0,  173.0,  69.50,  -9999,  1049.0
20120911,  1800, 51.6N,  51.9W, 111.0,    972,  69.11,  307.0,  165.5,  -9999,  -9999,  1077.0
20120912,  0000, 55.5N,  48.5W, 101.7,    975,  76.81,  304.0,  152.0,  -9999,  -9999,  1102.0
AL132012,            MICHAEL,     42,
20120902,  0000, 28.9N,  36.7W,  37.0,   1015,  64.76,  -9999,  -9999,  -9999,  -9999,  665.50
20120902,  0600, 28.1N,  37.9W, 46.25,   1015,  61.39,  -9999,  -9999,  -9999,  -9999,  722.00
20120902,  1200, 27.2N,  39.2W, 46.25,   1015,  60.47,  -9999,  -9999,  -9999,  -9999,  715.50
20120902,  1800, 26.4N,  40.1W, 46.25,   1015,  59.65,  -9999,  -9999,  -9999,  -9999,  710.00
20120903,  0000, 25.8N,  40.7W, 46.25,   1015,  59.05,  -9999,  -9999,  -9999,  -9999,  706.00
20120903,  0600, 25.4N,  41.2W, 46.25,   1015,  58.65,  -9999,  -9999,  -9999,  -9999,  703.50
20120903,  1200, 25.3N,  41.7W, 46.25,   1014,  58.55,  -9999,  -9999,  -9999,  -9999,  702.50
20120903,  1800, 25.5N,  42.1W,  55.5,   1013,  56.46,  -9999,  -9999,  -9999,  -9999,  748.50
20120904,  0000, 25.8N,  42.5W,  55.5,   1011,  56.75,  -9999,  -9999,  -9999,  -9999,  750.50
20120904,  0600, 26.2N,  43.0W, 64.75,   1009,  54.90,  64.50,  -9999,  -9999,  -9999,  787.50
20120904,  1200, 26.7N,  43.5W,  74.0,   1007,  53.20,  106.0,  -9999,  -9999,  -9999,  816.50
20120904,  1800, 27.1N,  43.7W, 83.25,   1006,  51.47,  139.0,  -9999,  -9999,  -9999,  839.00
20120905,  0000, 27.4N,  43.8W, 83.25,   1005,  51.73,  140.0,  -9999,  -9999,  -9999,  841.50
20120905,  0600, 27.8N,  43.8W, 83.25,   1005,  52.09,  141.0,  -9999,  -9999,  -9999,  844.50
20120905,  1200, 28.2N,  43.5W,  92.5,   1001,  50.39,  169.0,  -9999,  -9999,  -9999,  862.00
20120905,  1800, 28.6N,  43.1W, 120.2,    992,  45.02,  226.5,  113.5,  47.50,  -9999,  887.00
20120906,  0000, 29.0N,  42.6W, 148.0,    981,  40.22,  261.5,  153.0,  88.50,  -9999,  889.00
20120906,  0600, 29.4N,  42.0W, 175.7,    968,  35.93,  281.5,  178.5,  116.0,  -9999,  876.50
20120906,  1200, 29.9N,  41.4W, 185.0,    964,  34.82,  287.5,  186.0,  124.0,  -9999,  873.00
20120906,  1800, 30.3N,  41.0W, 175.7,    968,  36.48,  285.5,  181.5,  118.0,  -9999,  884.50
20120907,  0000, 30.6N,  40.8W, 166.5,    970,  38.16,  282.0,  176.0,  111.0,  -9999,  893.50
20120907,  0600, 30.9N,  40.8W, 166.5,    970,  38.35,  283.5,  177.0,  111.5,  -9999,  896.00
20120907,  1200, 31.1N,  41.0W, 166.5,    970,  38.48,  284.0,  177.5,  112.0,  -9999,  898.00
20120907,  1800, 31.3N,  41.2W, 157.2,    973,  40.18,  279.0,  170.0,  103.5,  -9999,  905.00
20120908,  0000, 31.6N,  41.5W, 148.0,    977,  42.03,  272.5,  161.5,  93.50,  -9999,  911.00
20120908,  0600, 32.0N,  41.7W, 148.0,    978,  42.31,  274.0,  162.5,  94.50,  -9999,  914.50
20120908,  1200, 32.4N,  41.9W, 157.2,    975,  40.94,  283.5,  173.5,  106.0,  -9999,  914.50
20120908,  1800, 32.9N,  42.1W, 166.5,    972,  39.67,  292.0,  183.5,  116.5,  -9999,  913.50
20120909,  0000, 33.3N,  42.3W, 166.5,    973,  39.94,  294.0,  185.0,  117.5,  -9999,  917.00
20120909,  0600, 33.6N,  42.6W, 157.2,    976,  41.77,  289.0,  177.5,  109.0,  -9999,  924.50
20120909,  1200, 33.7N,  42.9W, 157.2,    976,  41.84,  289.5,  178.0,  109.0,  -9999,  925.50
20120909,  1800, 33.7N,  43.5W, 148.0,    979,  43.54,  281.5,  168.0,  98.00,  -9999,  929.00
20120910,  0000, 33.6N,  44.1W, 138.7,    982,  45.24,  271.5,  156.5,  85.00,  -9999,  930.50
20120910,  0600, 33.4N,  44.9W, 129.5,    985,  46.92,  259.5,  142.0,  70.00,  -9999,  929.00
20120910,  1200, 33.6N,  45.8W, 129.5,    986,  47.08,  260.0,  143.0,  70.00,  -9999,  930.50
20120910,  1800, 33.9N,  46.9W, 120.2,    988,  49.24,  247.5,  127.5,  52.50,  -9999,  931.00
20120911,  0000, 34.8N,  47.8W, 111.0,    991,  52.02,  235.0,  111.0,  -9999,  -9999,  933.50
20120911,  0600, 36.4N,  47.8W, 101.7,    994,  55.62,  222.0,  91.00,  -9999,  -9999,  939.00
20120911,  1200, 38.2N,  47.6W, 83.25,    997,  62.09,  177.0,  -9999,  -9999,  -9999,  926.50
20120911,  1800, 40.2N,  46.6W,  74.0,   1000,  66.84,  148.0,  -9999,  -9999,  -9999,  921.50
20120912,  0000, 42.5N,  45.0W, 64.75,   1003,  72.31,  99.00,  -9999,  -9999,  -9999,  911.00
20120912,  0600, 45.0N,  42.6W,  55.5,   1006,  78.50,  -9999,  -9999,  -9999,  -9999,  893.00
AL142012,             NADINE,     96,
20120910,  1200, 15.5N,  38.0W, 46.25,   1008,  49.62,  -9999,  -9999,  -9999,  -9999,  637.00
20120910,  1800, 15.6N,  39.4W, 46.25,   1007,  49.70,  -9999,  -9999,  -9999,  -9999,  637.50
20120911,  0000, 15.8N,  40.8W, 46.25,   1007,  49.87,  -9999,  -9999,  -9999,  -9999,  639.00
20120911,  0600, 16.0N,  41.9W, 46.25,   1007,  50.04,  -9999,  -9999,  -9999,  -9999,  640.50
20120911,  1200, 16.4N,  42.8W,  55.5,   1006,  48.41,  -9999,  -9999,  -9999,  -9999,  685.00
20120911,  1800, 16.9N,  43.7W,  55.5,   1006,  48.82,  -9999,  -9999,  -9999,  -9999,  688.50
20120912,  0000, 17.5N,  44.8W, 64.75,   1004,  47.39,  54.00,  -9999,  -9999,  -9999,  724.00
20120912,  0600, 18.1N,  45.9W, 83.25,   1001,  44.21,  113.5,  -9999,  -9999,  -9999,  770.50
20120912,  1200, 18.8N,  47.1W,  92.5,    997,  42.99,  139.0,  -9999,  -9999,  -9999,  789.00
20120912,  1800, 19.5N,  48.3W, 101.7,    994,  41.80,  161.0,  62.00,  -9999,  -9999,  803.50
20120913,  0000, 20.2N,  49.5W, 111.0,    990,  40.65,  180.5,  79.50,  -9999,  -9999,  815.00
20120913,  0600, 21.0N,  50.6W, 111.0,    990,  41.20,  183.5,  81.00,  -9999,  -9999,  821.50
20120913,  1200, 22.0N,  51.7W, 111.0,    990,  41.90,  186.5,  82.50,  -9999,  -9999,  829.50
20120913,  1800, 23.2N,  52.6W, 111.0,    989,  42.76,  191.0,  85.00,  -9999,  -9999,  839.00
20120914,  0000, 24.4N,  53.4W, 111.0,    989,  43.64,  195.5,  87.00,  -9999,  -9999,  848.50
20120914,  0600, 25.6N,  54.0W, 111.0,    987,  44.53,  199.5,  89.50,  -9999,  -9999,  858.50
20120914,  1200, 27.0N,  54.0W, 111.0,    986,  45.60,  205.0,  92.50,  -9999,  -9999,  869.50
20120914,  1800, 28.3N,  53.7W, 120.2,    984,  44.79,  225.5,  112.5,  47.50,  -9999,  884.50
20120915,  0000, 29.6N,  53.3W, 129.5,    981,  44.00,  243.5,  131.0,  64.00,  -9999,  897.00
20120915,  0600, 30.5N,  52.2W, 129.5,    980,  44.67,  247.5,  133.5,  65.50,  -9999,  904.50
20120915,  1200, 30.8N,  50.7W, 129.5,    980,  44.90,  248.5,  134.5,  66.00,  -9999,  907.00
20120915,  1800, 30.8N,  49.1W, 129.5,    980,  44.90,  248.5,  134.5,  66.00,  -9999,  907.00
20120916,  0000, 30.7N,  47.5W, 129.5,    981,  44.82,  248.0,  134.0,  66.00,  -9999,  906.00
20120916,  0600, 30.6N,  45.4W, 120.2,    984,  46.57,  234.5,  118.5,  49.50,  -9999,  903.50
20120916,  1200, 30.6N,  43.0W, 120.2,    985,  46.57,  234.5,  118.5,  49.50,  -9999,  903.50
20120916,  1800, 30.8N,  40.6W, 120.2,    985,  46.72,  235.0,  119.0,  49.50,  -9999,  905.00
20120917,  0000, 31.1N,  38.8W, 111.0,    986,  48.87,  220.5,  101.5,  -9999,  -9999,  903.00
20120917,  0600, 31.7N,  37.1W, 111.0,    987,  49.37,  223.0,  103.0,  -9999,  -9999,  908.00
20120917,  1200, 32.5N,  35.9W, 101.7,    988,  52.07,  207.0,  82.50,  -9999,  -9999,  907.50
20120917,  1800, 33.1N,  35.1W, 101.7,    988,  52.60,  209.0,  84.00,  -9999,  -9999,  912.00
20120918,  0000, 33.5N,  34.5W,  92.5,    989,  55.11,  188.0,  -9999,  -9999,  -9999,  904.50
20120918,  0600, 33.9N,  33.9W,  92.5,    989,  55.49,  189.5,  -9999,  -9999,  -9999,  907.50
20120918,  1200, 34.3N,  33.3W,  92.5,    989,  55.86,  190.5,  -9999,  -9999,  -9999,  911.00
20120918,  1800, 34.9N,  32.7W,  92.5,    989,  56.43,  193.0,  -9999,  -9999,  -9999,  915.50
20120919,  0000, 35.5N,  32.3W,  92.5,    989,  57.01,  195.0,  -9999,  -9999,  -9999,  920.50
20120919,  0600, 36.1N,  32.0W,  92.5,    989,  57.59,  197.5,  -9999,  -9999,  -9999,  925.50
20120919,  1200, 36.7N,  32.0W,  92.5,    989,  58.18,  200.0,  -9999,  -9999,  -9999,  930.50
20120919,  1800, 37.1N,  32.0W,  92.5,    987,  58.57,  201.5,  -9999,  -9999,  -9999,  933.50
20120920,  0000, 37.2N,  31.6W,  92.5,    986,  58.67,  201.5,  -9999,  -9999,  -9999,  934.50
20120920,  0600, 36.9N,  30.9W,  92.5,    986,  58.37,  200.5,  -9999,  -9999,  -9999,  932.00
20120920,  1200, 36.5N,  30.0W,  92.5,    986,  57.98,  199.0,  -9999,  -9999,  -9999,  928.50
20120920,  1800, 36.2N,  29.0W, 101.7,    984,  55.43,  221.0,  90.50,  -9999,  -9999,  937.50
20120921,  0000, 35.9N,  28.2W, 101.7,    984,  55.15,  220.0,  90.00,  -9999,  -9999,  935.00
20120921,  0600, 35.4N,  27.4W, 101.7,    984,  54.69,  218.0,  89.00,  -9999,  -9999,  931.00
20120921,  1200, 34.6N,  27.3W,  92.5,    984,  56.15,  192.0,  -9999,  -9999,  -9999,  913.50
20120921,  1800, 33.6N,  27.2W,  92.5,    984,  55.21,  188.0,  -9999,  -9999,  -9999,  905.00
20120922,  0000, 32.5N,  26.9W, 83.25,    985,  56.39,  156.5,  -9999,  -9999,  -9999,  881.00
20120922,  0600, 31.8N,  26.7W, 83.25,    986,  55.73,  154.0,  -9999,  -9999,  -9999,  875.50
20120922,  1200, 31.0N,  26.4W, 83.25,    987,  54.98,  151.5,  -9999,  -9999,  -9999,  869.50
20120922,  1800, 30.5N,  26.2W, 83.25,    987,  54.52,  150.0,  -9999,  -9999,  -9999,  865.50
20120923,  0000, 30.4N,  25.9W, 83.25,    987,  54.43,  149.5,  -9999,  -9999,  -9999,  864.50
20120923,  0600, 30.4N,  25.6W,  92.5,    987,  52.30,  176.5,  -9999,  -9999,  -9999,  879.50
20120923,  1200, 30.6N,  25.4W,  92.5,    987,  52.48,  177.5,  -9999,  -9999,  -9999,  881.00
20120923,  1800, 30.9N,  25.8W,  92.5,    988,  52.74,  178.5,  -9999,  -9999,  -9999,  883.50
20120924,  0000, 31.1N,  26.2W, 83.25,    990,  55.07,  152.0,  -9999,  -9999,  -9999,  870.00
20120924,  0600, 31.3N,  26.7W, 83.25,    992,  55.26,  152.5,  -9999,  -9999,  -9999,  872.00
20120924,  1200, 31.5N,  27.4W, 83.25,    995,  55.45,  153.0,  -9999,  -9999,  -9999,  873.50
20120924,  1800, 31.8N,  28.1W, 83.25,    996,  55.73,  154.0,  -9999,  -9999,  -9999,  875.50
20120925,  0000, 32.1N,  28.8W,  74.0,    996,  58.29,  121.0,  -9999,  -9999,  -9999,  858.00
20120925,  0600, 32.1N,  29.5W,  74.0,    996,  58.29,  121.0,  -9999,  -9999,  -9999,  858.00
20120925,  1200, 32.0N,  29.9W,  74.0,    997,  58.19,  121.0,  -9999,  -9999,  -9999,  857.00
20120925,  1800, 31.7N,  30.1W,  74.0,    997,  57.90,  120.0,  -9999,  -9999,  -9999,  855.00
20120926,  0000, 31.4N,  30.3W,  74.0,    998,  57.60,  119.0,  -9999,  -9999,  -9999,  852.50
20120926,  0600, 31.1N,  30.4W,  74.0,    998,  57.31,  118.0,  -9999,  -9999,  -9999,  850.00
20120926,  1200, 30.7N,  30.5W, 83.25,    995,  54.70,  150.5,  -9999,  -9999,  -9999,  867.00
20120926,  1800, 30.2N,  30.7W,  92.5,    993,  52.12,  176.0,  -9999,  -9999,  -9999,  878.00
20120927,  0000, 29.6N,  31.0W,  92.5,    993,  51.60,  173.5,  -9999,  -9999,  -9999,  873.00
20120927,  0600, 29.1N,  31.4W,  92.5,    993,  51.16,  172.0,  -9999,  -9999,  -9999,  869.00
20120927,  1200, 28.7N,  31.9W,  92.5,    993,  50.82,  170.5,  -9999,  -9999,  -9999,  866.00
20120927,  1800, 28.5N,  32.5W, 101.7,    993,  48.67,  192.0,  75.00,  -9999,  -9999,  875.00
20120928,  0000, 28.5N,  33.2W, 101.7,    993,  48.67,  192.0,  75.00,  -9999,  -9999,  875.00
20120928,  0600, 28.7N,  33.9W, 111.0,    991,  46.93,  211.5,  96.00,  -9999,  -9999,  883.50
20120928,  1200, 29.2N,  34.4W, 120.2,    988,  45.48,  229.0,  115.0,  48.00,  -9999,  892.00
20120928,  1800, 29.7N,  34.8W, 120.2,    988,  45.86,  231.0,  116.0,  48.50,  -9999,  896.00
20120929,  0000, 30.5N,  35.3W, 120.2,    988,  46.49,  234.0,  118.5,  49.50,  -9999,  902.50
20120929,  0600, 31.4N,  35.7W, 120.2,    988,  47.20,  237.5,  120.5,  50.00,  -9999,  910.00
20120929,  1200, 32.6N,  36.1W, 120.2,    988,  48.17,  242.5,  124.0,  51.50,  -9999,  920.00
20120929,  1800, 33.8N,  36.6W, 129.5,    986,  47.24,  261.0,  143.5,  70.50,  -9999,  932.00
20120930,  0000, 35.0N,  37.1W, 138.7,    983,  46.32,  277.5,  161.0,  88.00,  -9999,  942.50
20120930,  0600, 36.0N,  37.6W, 138.7,    982,  47.11,  282.0,  164.0,  90.00,  -9999,  951.00
20120930,  1200, 36.8N,  38.3W, 148.0,    978,  45.89,  295.0,  178.5,  105.0,  -9999,  956.00
20120930,  1800, 37.2N,  38.9W, 148.0,    978,  46.20,  296.5,  180.0,  106.0,  -9999,  959.50
20121001,  0000, 36.9N,  39.4W, 138.7,    980,  47.83,  285.5,  167.0,  92.00,  -9999,  958.50
20121001,  0600, 36.4N,  39.4W, 120.2,    988,  51.36,  258.0,  135.0,  55.00,  -9999,  952.00
20121001,  1200, 35.9N,  39.4W, 111.0,    991,  53.00,  239.5,  114.0,  -9999,  -9999,  943.00
20121001,  1800, 35.4N,  39.4W, 101.7,    995,  54.69,  218.0,  89.00,  -9999,  -9999,  931.00
20121002,  0000, 34.8N,  39.1W, 101.7,    995,  54.14,  215.5,  87.50,  -9999,  -9999,  926.00
20121002,  0600, 34.5N,  38.5W, 101.7,    995,  53.86,  214.5,  87.00,  -9999,  -9999,  923.50
20121002,  1200, 34.3N,  37.9W, 101.7,    995,  53.68,  214.0,  86.50,  -9999,  -9999,  922.00
20121002,  1800, 34.3N,  37.1W, 101.7,    995,  53.68,  214.0,  86.50,  -9999,  -9999,  922.00
20121003,  0000, 34.4N,  36.2W,  92.5,    998,  55.96,  191.0,  -9999,  -9999,  -9999,  911.50
20121003,  0600, 34.6N,  35.3W, 83.25,   1000,  58.43,  164.0,  -9999,  -9999,  -9999,  898.00
20121003,  1200, 34.9N,  34.0W, 83.25,   1000,  58.73,  165.0,  -9999,  -9999,  -9999,  900.50
20121003,  1800, 35.4N,  32.5W,  74.0,   1000,  61.63,  131.5,  -9999,  -9999,  -9999,  883.50
20121004,  0000, 36.3N,  30.9W,  74.0,    998,  62.58,  134.5,  -9999,  -9999,  -9999,  890.50
20121004,  0600, 37.6N,  29.1W,  74.0,    996,  63.97,  139.0,  -9999,  -9999,  -9999,  901.00
AL152012,              OSCAR,     13,
20121002,  1200, 12.4N,  38.0W, 46.25,   1008,  47.08,  -9999,  -9999,  -9999,  -9999,  617.00
20121002,  1800, 13.6N,  38.7W, 46.25,   1008,  48.05,  -9999,  -9999,  -9999,  -9999,  624.50
20121003,  0000, 15.0N,  39.6W,  55.5,   1007,  47.28,  -9999,  -9999,  -9999,  -9999,  675.50
20121003,  0600, 16.3N,  40.5W,  55.5,   1006,  48.33,  -9999,  -9999,  -9999,  -9999,  684.50
20121003,  1200, 17.4N,  41.2W,  55.5,   1006,  49.23,  -9999,  -9999,  -9999,  -9999,  692.00
20121003,  1800, 18.2N,  41.8W, 64.75,   1005,  47.96,  55.00,  -9999,  -9999,  -9999,  729.00
20121004,  0000, 18.9N,  42.1W,  74.0,   1002,  46.63,  88.00,  -9999,  -9999,  -9999,  758.50
20121004,  0600, 19.5N,  42.2W,  74.0,   1001,  47.11,  89.50,  -9999,  -9999,  -9999,  763.00
20121004,  1200, 20.2N,  42.0W, 83.25,    998,  45.81,  119.0,  -9999,  -9999,  -9999,  786.00
20121004,  1800, 21.0N,  41.5W, 83.25,    996,  46.43,  121.5,  -9999,  -9999,  -9999,  792.50
20121005,  0000, 21.8N,  40.6W, 83.25,    995,  47.06,  123.5,  -9999,  -9999,  -9999,  798.50
20121005,  0600, 22.7N,  39.4W, 83.25,    994,  47.78,  126.0,  -9999,  -9999,  -9999,  805.00
20121005,  1200, 23.5N,  37.8W, 83.25,    994,  48.43,  128.5,  -9999,  -9999,  -9999,  811.50
AL162012,              PATTY,     11,
20121010,  1800, 25.5N,  72.5W, 46.25,   1012,  58.75,  -9999,  -9999,  -9999,  -9999,  704.00
20121011,  0000, 25.4N,  72.4W,  55.5,   1010,  56.36,  -9999,  -9999,  -9999,  -9999,  748.00
20121011,  0600, 25.4N,  72.2W, 64.75,   1009,  54.16,  63.50,  -9999,  -9999,  -9999,  781.50
20121011,  1200, 25.5N,  72.2W, 64.75,   1008,  54.25,  63.50,  -9999,  -9999,  -9999,  782.00
20121011,  1800, 25.6N,  72.3W, 64.75,   1007,  54.35,  63.50,  -9999,  -9999,  -9999,  783.00
20121012,  0000, 25.5N,  72.4W,  74.0,   1005,  52.14,  103.0,  -9999,  -9999,  -9999,  807.50
20121012,  0600, 25.4N,  72.3W,  74.0,   1005,  52.05,  103.0,  -9999,  -9999,  -9999,  807.00
20121012,  1200, 25.3N,  72.2W,  74.0,   1006,  51.96,  102.5,  -9999,  -9999,  -9999,  806.00
20121012,  1800, 25.4N,  72.1W, 64.75,   1007,  54.16,  63.50,  -9999,  -9999,  -9999,  781.50
20121013,  0000, 25.4N,  71.9W, 64.75,   1007,  54.16,  63.50,  -9999,  -9999,  -9999,  781.50
20121013,  0600, 25.3N,  71.7W,  55.5,   1008,  56.27,  -9999,  -9999,  -9999,  -9999,  747.00
AL172012,             RAFAEL,     56,
20121012,  1800, 14.7N,  62.7W, 64.75,   1006,  45.20,  51.00,  -9999,  -9999,  -9999,  704.50
20121013,  0000, 15.0N,  63.2W, 64.75,   1007,  45.43,  51.50,  -9999,  -9999,  -9999,  706.50
20121013,  0600, 15.3N,  63.7W, 64.75,   1006,  45.66,  52.00,  -9999,  -9999,  -9999,  708.50
20121013,  1200, 15.6N,  63.8W, 64.75,   1006,  45.89,  52.00,  -9999,  -9999,  -9999,  710.50
20121013,  1800, 16.7N,  63.6W,  74.0,   1004,  44.93,  84.00,  -9999,  -9999,  -9999,  742.00
20121014,  0000, 17.9N,  63.5W, 83.25,   1004,  44.06,  113.0,  -9999,  -9999,  -9999,  769.00
20121014,  0600, 18.9N,  63.6W, 83.25,   1003,  44.81,  116.0,  -9999,  -9999,  -9999,  776.50
20121014,  1200, 19.7N,  63.9W,  92.5,    999,  43.65,  141.5,  -9999,  -9999,  -9999,  796.00
20121014,  1800, 20.4N,  64.3W, 101.7,    994,  42.44,  164.0,  63.00,  -9999,  -9999,  810.50
20121015,  0000, 21.3N,  64.7W, 111.0,    989,  41.41,  184.5,  81.50,  -9999,  -9999,  824.00
20121015,  0600, 22.0N,  65.2W, 120.2,    986,  40.27,  201.5,  98.00,  42.50,  -9999,  833.00
20121015,  1200, 22.6N,  65.6W, 129.5,    983,  39.09,  216.5,  112.5,  55.50,  -9999,  839.00
20121015,  1800, 23.6N,  65.8W, 138.7,    979,  38.20,  230.5,  127.0,  68.50,  -9999,  846.50
20121016,  0000, 24.6N,  65.6W, 148.0,    974,  37.34,  243.5,  140.0,  80.50,  -9999,  852.00
20121016,  0600, 25.9N,  65.3W, 148.0,    972,  38.17,  249.0,  144.0,  82.50,  -9999,  863.00
20121016,  1200, 27.6N,  64.9W, 148.0,    969,  39.28,  255.5,  149.0,  85.50,  -9999,  877.50
20121016,  1800, 29.5N,  64.2W, 138.7,    970,  42.21,  254.5,  143.5,  77.50,  -9999,  895.50
20121017,  0000, 31.6N,  63.1W, 138.7,    970,  43.73,  263.0,  150.0,  81.50,  -9999,  913.50
20121017,  0600, 34.0N,  61.7W, 129.5,    972,  47.40,  262.0,  144.0,  70.50,  -9999,  934.00
20121017,  1200, 36.5N,  60.1W, 120.2,    972,  51.45,  258.5,  135.5,  55.00,  -9999,  952.50
20121017,  1800, 38.8N,  58.0W, 120.2,    972,  53.49,  268.0,  142.5,  57.50,  -9999,  972.00
20121018,  0000, 41.3N,  55.0W, 120.2,    972,  55.80,  279.0,  151.0,  60.50,  -9999,  993.50
20121018,  0600, 43.4N,  50.7W, 111.0,    972,  60.16,  271.0,  136.5,  -9999,  -9999,  1006.0
20121018,  1200, 45.2N,  46.0W, 101.7,    972,  64.54,  258.0,  115.0,  -9999,  -9999,  1013.0
20121018,  1800, 47.0N,  41.0W, 101.7,    973,  66.54,  266.0,  121.0,  -9999,  -9999,  1028.0
20121019,  0000, 49.2N,  36.2W,  92.5,    975,  71.86,  250.5,  -9999,  -9999,  -9999,  1034.5
20121019,  0600, 51.0N,  32.5W,  92.5,    973,  74.08,  258.5,  -9999,  -9999,  -9999,  1049.5
20121019,  1200, 53.0N,  29.5W,  92.5,    970,  76.63,  267.0,  -9999,  -9999,  -9999,  1067.0
20121019,  1800, 55.0N,  30.0W,  92.5,    968,  79.26,  276.0,  92.50,  -9999,  -9999,  1084.0
20121020,  0000, 56.5N,  33.0W,  92.5,    966,  81.30,  283.0,  101.0,  -9999,  -9999,  1097.5
20121020,  0600, 56.0N,  37.0W,  92.5,    966,  80.61,  280.5,  98.00,  -9999,  -9999,  1093.0
20121020,  1200, 53.1N,  36.4W,  92.5,    967,  76.76,  267.5,  80.00,  -9999,  -9999,  1067.5
20121020,  1800, 50.8N,  34.3W,  92.5,    970,  73.83,  257.5,  -9999,  -9999,  -9999,  1048.0
20121021,  0000, 49.7N,  32.2W, 83.25,    975,  75.42,  222.5,  -9999,  -9999,  -9999,  1021.0
20121021,  0600, 49.2N,  31.1W,  74.0,    978,  77.82,  182.5,  -9999,  -9999,  -9999,  994.00
20121021,  1200, 48.2N,  30.6W,  74.0,    979,  76.52,  178.5,  -9999,  -9999,  -9999,  986.00
20121021,  1800, 47.0N,  30.8W,  74.0,    982,  74.98,  173.5,  -9999,  -9999,  -9999,  976.00
20121022,  0000, 45.5N,  31.1W,  74.0,    983,  73.10,  167.5,  -9999,  -9999,  -9999,  964.00
20121022,  0600, 43.9N,  29.8W,  74.0,    985,  71.15,  161.5,  -9999,  -9999,  -9999,  951.00
20121022,  1200, 41.9N,  28.3W,  74.0,    987,  68.79,  154.0,  -9999,  -9999,  -9999,  935.00
20121022,  1800, 40.0N,  27.0W,  74.0,    989,  66.61,  147.0,  -9999,  -9999,  -9999,  920.00
